session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.46235191822052,0x1.d972c80000000p-2
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.461942195892334,0x1.d907600000000p-2
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.46642571687698364,0x1.dd9eb40000000p-2
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5126912593841553,0x1.067f780000000p-1
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4702564775943756,0x1.e18aea0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5081663131713867,0x1.042e600000000p-1
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3615126609802246,0x1.7230600000000p-2
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4692908525466919,0x1.e08dc80000000p-2
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5077524185180664,0x1.03f8200000000p-1
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4642001986503601,0x1.db574c0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5161409974098206,0x1.0843a20000000p-1
20260815T231124Z-8e185556,chunk_09,p205_softer,p205,softer,valid_836_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4337250590324402,0x1.bc226c0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.4980563819408417,0x1.fe027e0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.43204569816589355,0x1.ba6a300000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.4007064998149872,0x1.9a52ce0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5251447558403015,0x1.0cdfc60000000p-1
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.43066489696502686,0x1.b900380000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4793671667575836,0x1.eadf3a0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4664117693901062,0x1.dd9b0c0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.468132883310318,0x1.df5e3a0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.47167670726776123,0x1.e2ff380000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5155685544013977,0x1.07f89a0000000p-1
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.46974748373031616,0x1.e1057c0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5111585855484009,0x1.05b6940000000p-1
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3619380593299866,0x1.729fe40000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.47707846760749817,0x1.e887420000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5085632801055908,0x1.0462680000000p-1
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4646098017692566,0x1.dbc2ac0000000p-2
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5171935558319092,0x1.08cd980000000p-1
20260815T231124Z-8e185556,chunk_09,p205_sharper,p205,sharper,valid_836_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.43239036202430725,0x1.bac48a0000000p-2
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.6014651656150818,0x1.33f33e0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6010924577713013,0x1.33c2640000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6035334467887878,0x1.3502560000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6269655227661133,0x1.4101a00000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6106160879135132,0x1.38a2ac0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.52510005235672,0x1.0cd9ea0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5805484056472778,0x1.293da40000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5496441721916199,0x1.196af60000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5678449869155884,0x1.22bc940000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5009028315544128,0x1.0076560000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5557965636253357,0x1.1c915e0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5389276146888733,0x1.13ee520000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5983487963676453,0x1.325ac60000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5797193646430969,0x1.28d0fa0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5840438604354858,0x1.2b07cc0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5831971764564514,0x1.2a98d20000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5203464031219482,0x1.0a6ad80000000p-1
20260815T231124Z-8e185556,chunk_09,p206_softer,p206,softer,valid_846_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.568915843963623,0x1.2348f00000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.602702260017395,0x1.3495640000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5999972224235535,0x1.3332d60000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6024860739707947,0x1.34790e0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6277151107788086,0x1.4163e00000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.610219419002533,0x1.386eae0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5238813161849976,0x1.0c3a2c0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5805787444114685,0x1.29419e0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5499743223190308,0x1.19963c0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5678848624229431,0x1.22c1ce0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5009308457374573,0x1.007a020000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5551578402519226,0x1.1c3da60000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5386831164360046,0x1.13ce460000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6008538007736206,0x1.33a31c0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5788376331329346,0x1.285d680000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5843522548675537,0x1.2b30380000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5825310349464417,0x1.2a41820000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5211361646652222,0x1.0ad25c0000000p-1
20260815T231124Z-8e185556,chunk_09,p206_sharper,p206,sharper,valid_846_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.56780606508255,0x1.22b77a0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5684774518013,0x1.230f7a0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6048339009284973,0x1.35acca0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5840056538581848,0x1.2b02ca0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5916447639465332,0x1.2eec100000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6081517338752747,0x1.375faa0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5456691980361938,0x1.1761f40000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5705567002296448,0x1.2420020000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5406335592269897,0x1.14cdec0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.553173840045929,0x1.1b399a0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5072381496429443,0x1.03b4b80000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5341526865959167,0x1.117c760000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5408109426498413,0x1.14e52c0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5247963070869446,0x1.0cb21a0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5993630886077881,0x1.32dfb80000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5739389657974243,0x1.25db540000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.556142270565033,0x1.1cbeae0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5219045877456665,0x1.0b37140000000p-1
20260815T231124Z-8e185556,chunk_09,p207_softer,p207,softer,valid_847_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5340020060539246,0x1.1168b60000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.56787109375,0x1.22c0000000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6016339659690857,0x1.34095e0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5863018035888672,0x1.2c2fc00000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.588524341583252,0x1.2d53100000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6027960777282715,0x1.34a1b00000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5475627183914185,0x1.185a240000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5665923953056335,0x1.2218660000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5351757407188416,0x1.12028e0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5512820482254028,0x1.1a41a40000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5074531435966492,0x1.03d0e60000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5327997207641602,0x1.10cb200000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5364728569984436,0x1.12ac920000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5172201991081238,0x1.08d1160000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.6023516654968262,0x1.3467700000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.56532222032547,0x1.2171ea0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.553849995136261,0x1.1b923a0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5163644552230835,0x1.0860ec0000000p-1
20260815T231124Z-8e185556,chunk_09,p207_sharper,p207,sharper,valid_847_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5319331288337708,0x1.10598a0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,0,Medical material,0.604623556137085,0x1.3591380000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5906205177307129,0x1.2e65d00000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5999298691749573,0x1.332a020000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6344334483146667,0x1.44d4760000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5991753935813904,0x1.32c71e0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5169385075569153,0x1.08ac2a0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.575482189655304,0x1.26a59a0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5440505146980286,0x1.168dca0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5678934454917908,0x1.22c2ee0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5014392733573914,0x1.00bca60000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5530118942260742,0x1.1b24600000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5343344211578369,0x1.1194480000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5994231700897217,0x1.32e7980000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5656216740608215,0x1.21992a0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5784319043159485,0x1.28283a0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5820676684379578,0x1.2a04c60000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5229896903038025,0x1.0bc54e0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_softer,p208,softer,valid_850_d_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5685169696807861,0x1.2314a80000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,0,Medical material,0.6036855578422546,0x1.3516460000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5904146432876587,0x1.2e4ad40000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5968361496925354,0x1.3194820000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6338633894920349,0x1.4489be0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5980326533317566,0x1.3231560000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5175862908363342,0x1.0901120000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5740423798561096,0x1.25e8e20000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5452722311019897,0x1.172dec0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5671253800392151,0x1.225e420000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5028083920478821,0x1.01701a0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5519388318061829,0x1.1a97ba0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5359755754470825,0x1.126b640000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5952199697494507,0x1.30c0ac0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5628343224525452,0x1.202bd20000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5788252949714661,0x1.285bca0000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,15,Consolidation,0.58048015832901,0x1.2934b20000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5247769355773926,0x1.0caf900000000p-1
20260815T231124Z-8e185556,chunk_09,p208_sharper,p208,sharper,valid_850_d_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5670948028564453,0x1.225a400000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,0,Medical material,0.6045562028884888,0x1.3588640000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5924929976463318,0x1.2f5b3e0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6069520711898804,0x1.36c26c0000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6395689249038696,0x1.4775940000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6005306243896484,0x1.3378c00000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5225002765655518,0x1.0b85280000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5772948265075684,0x1.2793300000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5388690829277039,0x1.13e6a60000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5671741366386414,0x1.2264a60000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49893322587013245,0x1.fee85a0000000p-2
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5542471408843994,0x1.1bc6480000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5325930118560791,0x1.10b0080000000p-1
20260815T231124Z-8e185556,chunk_09,p209_softer,p209,softer,valid_850_e_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5987036228179932,0x1.3289480000000p-1
