session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4709426164627075,0x1.e23ec80000000p-2
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.469810426235199,0x1.e115fc0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4822485148906708,0x1.edd28e0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5123605728149414,0x1.0654200000000p-1
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4775790870189667,0x1.e90a7e0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5150350332260132,0x1.07b2ac0000000p-1
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3660520315170288,0x1.76d6580000000p-2
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.48184892535209656,0x1.ed69ce0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5295424461364746,0x1.0f20300000000p-1
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5034940242767334,0x1.01c9f80000000p-1
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5268590450286865,0x1.0dc0780000000p-1
20260815T231124Z-8e185556,chunk_07,p155_softer,p155,softer,valid_619_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.43837183713912964,0x1.c0e48c0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.49554315209388733,0x1.fb6faa0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.43547576665878296,0x1.bded5c0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3839403986930847,0x1.8927ac0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5133697986602783,0x1.06d8680000000p-1
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.44551125168800354,0x1.c8341a0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4812861680984497,0x1.ecd6480000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.47589829564094543,0x1.e751e20000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4778500497341156,0x1.e951860000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.48633265495300293,0x1.f201300000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5154557228088379,0x1.07e9d00000000p-1
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.48126158118247986,0x1.eccfd60000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5223379731178284,0x1.0b6fe20000000p-1
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.36964550614356995,0x1.7a845a0000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.48128560185432434,0x1.ecd6220000000p-2
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5354816913604736,0x1.122aa80000000p-1
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5082135200500488,0x1.0434900000000p-1
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5320894718170166,0x1.106e080000000p-1
20260815T231124Z-8e185556,chunk_07,p155_sharper,p155,sharper,valid_619_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.44742849469184875,0x1.ca2ab20000000p-2
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5931441187858582,0x1.2fb0960000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5948454141616821,0x1.308f940000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6013445854187012,0x1.33e3700000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6308210492134094,0x1.42fafa0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6039527058601379,0x1.35394a0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.526393473148346,0x1.0d83720000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5818789601325989,0x1.29ec0a0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5403921008110046,0x1.14ae460000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5666362047195435,0x1.221e240000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.496155709028244,0x1.fc103e0000000p-2
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5573732256889343,0x1.1d60060000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5331550240516663,0x1.10f9b20000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5883042812347412,0x1.2d36380000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5837040543556213,0x1.2adb420000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5722213387489319,0x1.24fa320000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5949667692184448,0x1.309f7c0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5191234350204468,0x1.09ca8c0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_softer,p156,softer,valid_623_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5769937634468079,0x1.276bba0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5932371616363525,0x1.2fbcc80000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5964879393577576,0x1.3166de0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6034579277038574,0x1.34f8700000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6289221048355103,0x1.4202140000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.605018675327301,0x1.35c5020000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5278130769729614,0x1.0e3d840000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5821066498756409,0x1.2a09e20000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5405545830726624,0x1.14c3920000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5670744776725769,0x1.2257960000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.49670496582984924,0x1.fca03a0000000p-2
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.557373583316803,0x1.1d60120000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5338472723960876,0x1.11546e0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5907301306724548,0x1.2e742e0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5839354991912842,0x1.2af9980000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5732253789901733,0x1.257dcc0000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5931293368339539,0x1.2faea60000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5183802843093872,0x1.0969240000000p-1
20260815T231124Z-8e185556,chunk_07,p156_sharper,p156,sharper,valid_623_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5775297284126282,0x1.27b1fa0000000p-1
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4657329022884369,0x1.dce9160000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37950050830841064,0x1.849bc80000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35634222626686096,0x1.6ce4fa0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.492031067609787,0x1.f7d6fe0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.38894224166870117,0x1.8e46e00000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4540539085865021,0x1.d0f3820000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.44659584760665894,0x1.c9506c0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.45340052247047424,0x1.d0483a0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4567527174949646,0x1.d3b6fc0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5022928714752197,0x1.012c880000000p-1
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.47422313690185547,0x1.e59ac00000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.50067538022995,0x1.0058860000000p-1
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.361221581697464,0x1.71e4120000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.44444745779037476,0x1.c71d3c0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5065158605575562,0x1.03560c0000000p-1
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.48894789814949036,0x1.f4aec20000000p-2
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5084257125854492,0x1.0450600000000p-1
20260815T231124Z-8e185556,chunk_07,p157_softer,p157,softer,valid_62_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4302279055118561,0x1.b88daa0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.46701908111572266,0x1.de3a400000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.38642534613609314,0x1.8bb3160000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35774222016334534,0x1.6e53fa0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.49536511301994324,0x1.fb40fe0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3942129909992218,0x1.93ac920000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.46266624331474304,0x1.d9c52e0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4479236900806427,0x1.caac820000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.45669135451316833,0x1.d3a6e60000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.45949673652648926,0x1.d686500000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5044703483581543,0x1.0249f00000000p-1
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4755977392196655,0x1.e703180000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.501856803894043,0x1.00f3600000000p-1
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3574894964694977,0x1.6e11ba0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.44725149869918823,0x1.c9fc4c0000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.507099449634552,0x1.03a28a0000000p-1
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.491519957780838,0x1.f751020000000p-2
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5086216926574707,0x1.046a100000000p-1
20260815T231124Z-8e185556,chunk_07,p157_sharper,p157,sharper,valid_62_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4300798177719116,0x1.b866d80000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,0,Medical material,0.5185025930404663,0x1.09792c0000000p-1
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.4883541762828827,0x1.f4131e0000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.48276233673095703,0x1.ee59400000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5481351017951965,0x1.18a52a0000000p-1
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4892028570175171,0x1.f4f1980000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4949100613594055,0x1.fac9b40000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5134376883506775,0x1.06e14e0000000p-1
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,7,Emphysema,0.48664095997810364,0x1.f252020000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5117117166519165,0x1.05ff140000000p-1
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4844169616699219,0x1.f00b000000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5442162752151489,0x1.16a3840000000p-1
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.49888691306114197,0x1.fedc360000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4743143618106842,0x1.e5b2aa0000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5381118059158325,0x1.1383640000000p-1
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5286933779716492,0x1.0eb0e60000000p-1
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5960045456886292,0x1.3127820000000p-1
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.48609209060668945,0x1.f1c2200000000p-2
20260815T231124Z-8e185556,chunk_07,p158_softer,p158,softer,valid_62_c_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5342495441436768,0x1.1189280000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,0,Medical material,0.5112260580062866,0x1.05bf6c0000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.4832298755645752,0x1.eed3d00000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.47434547543525696,0x1.e5bad20000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5382363796234131,0x1.1393b80000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.48241108655929565,0x1.edfd2c0000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.49663403630256653,0x1.fc8da20000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5077618956565857,0x1.03f95e0000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4828720688819885,0x1.ee76040000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5076992511749268,0x1.03f1280000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4860196113586426,0x1.f1af200000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5390599966049194,0x1.13ffac0000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.49824070930480957,0x1.fe32d00000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.46018972992897034,0x1.d73bfa0000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.536263108253479,0x1.1291140000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5244565606117249,0x1.0c85920000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5909692049026489,0x1.2e93840000000p-1
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.48534315824508667,0x1.f0fdcc0000000p-2
20260815T231124Z-8e185556,chunk_07,p158_sharper,p158,sharper,valid_62_c_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5263080596923828,0x1.0d78400000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.599717915058136,0x1.330e3a0000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5847858786582947,0x1.2b690e0000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.610661506652832,0x1.38a8a00000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6361194252967834,0x1.45b1720000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5920477509498596,0x1.2f20e20000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5185009241104126,0x1.0978f40000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5736846923828125,0x1.25ba000000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5295208096504211,0x1.0f1d5a0000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.563444972038269,0x1.207bdc0000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4924771189689636,0x1.f84bec0000000p-2
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5523024797439575,0x1.1ac7640000000p-1
20260815T231124Z-8e185556,chunk_07,p159_softer,p159,softer,valid_635_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5230990648269653,0x1.0bd3a40000000p-1
