session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6057122945785522,0x1.361fec0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5441453456878662,0x1.169a380000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5797561407089233,0x1.28d5cc0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.554683268070221,0x1.1bff720000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5644219517707825,0x1.20fbea0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5117540955543518,0x1.0604a20000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5455992221832275,0x1.1758c80000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5466523170471191,0x1.17e2d00000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5547260046005249,0x1.1c050c0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5792573690414429,0x1.28946c0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5875765681266785,0x1.2cd6d60000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.57927006483078,0x1.2896160000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5386436581611633,0x1.13c91a0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_softer,p355,softer,valid_900_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5605867505073547,0x1.1f053a0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5692294239997864,0x1.23720a0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5937533378601074,0x1.3000700000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5539332032203674,0x1.1b9d220000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5951694250106812,0x1.30ba0c0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5996385216712952,0x1.3303d20000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5444999933242798,0x1.16c8b40000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5737318396568298,0x1.25c02e0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5577393770217896,0x1.1d90040000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5582057237625122,0x1.1dcd240000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5176786184310913,0x1.090d2c0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5369261503219604,0x1.12e7fc0000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5516397356987,0x1.1a70860000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5304200053215027,0x1.0f93360000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5711116790771484,0x1.2468c00000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5926690101623535,0x1.2f72500000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5680069923400879,0x1.22d1d00000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5474362969398499,0x1.1849920000000p-1
20260815T231124Z-8e185556,chunk_15,p355_sharper,p355,sharper,valid_900_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5461517572402954,0x1.17a1340000000p-1
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.49672698974609375,0x1.fca6000000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.4444144070148468,0x1.c714920000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.4371240437030792,0x1.bf9d720000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5464739799499512,0x1.17cb700000000p-1
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4464823305606842,0x1.c932aa0000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.48061251640319824,0x1.ec25b00000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.48656103014945984,0x1.f23d0e0000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.46054762601852417,0x1.d799cc0000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.48926249146461487,0x1.f5013a0000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.49193596839904785,0x1.f7be100000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5093536376953125,0x1.04ca000000000p-1
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.49746471643447876,0x1.fd67640000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.43035539984703064,0x1.b8af160000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5107951760292053,0x1.0586f20000000p-1
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5110386610031128,0x1.05a6dc0000000p-1
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5366693139076233,0x1.12c6520000000p-1
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.4921211302280426,0x1.f7ee9a0000000p-2
20260815T231124Z-8e185556,chunk_15,p356_softer,p356,softer,valid_90_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.47881078720092773,0x1.ea4d600000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4911448061466217,0x1.f6eeaa0000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.4447074234485626,0x1.c761620000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.4292939305305481,0x1.b798d40000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5401145815849304,0x1.1489e60000000p-1
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4450205862522125,0x1.c7b37a0000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.48495763540267944,0x1.f098bc0000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4810175895690918,0x1.ec8fe00000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.45848357677459717,0x1.d57cb80000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4837677478790283,0x1.ef60d00000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.4948032796382904,0x1.faadb60000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5023193955421448,0x1.0130020000000p-1
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.49672773480415344,0x1.fca6320000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.4088708162307739,0x1.a2af080000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5135395526885986,0x1.06eea80000000p-1
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5060012936592102,0x1.03129a0000000p-1
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.527396023273468,0x1.0e06da0000000p-1
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.4922986924648285,0x1.f81d260000000p-2
20260815T231124Z-8e185556,chunk_15,p356_sharper,p356,sharper,valid_90_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.46818554401397705,0x1.df6c080000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,0,Medical material,0.4888032078742981,0x1.f488d40000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.4412149488925934,0x1.c3cdda0000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.42948630452156067,0x1.b7cb420000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5221465826034546,0x1.0b56cc0000000p-1
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4379637539386749,0x1.c079920000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4678085446357727,0x1.df09340000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4785606861114502,0x1.ea0bd00000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.46378129720687866,0x1.dae97c0000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4817137122154236,0x1.ed465c0000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.4891800284385681,0x1.f4eb9c0000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5150179862976074,0x1.07b0700000000p-1
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.48782020807266235,0x1.f387240000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.41250282526016235,0x1.a667240000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5027765035629272,0x1.016bec0000000p-1
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5133922696113586,0x1.06db5a0000000p-1
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5498829483985901,0x1.198a420000000p-1
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.4867173135280609,0x1.f266060000000p-2
20260815T231124Z-8e185556,chunk_15,p357_softer,p357,softer,valid_90_c_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4824162721633911,0x1.edfe880000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4560204744338989,0x1.d2f7080000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.39479246735572815,0x1.94447a0000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.38002899289131165,0x1.8526520000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.47668394446372986,0x1.e81fd60000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.392901748418808,0x1.9254d60000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4561229348182678,0x1.d311e40000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.44214940071105957,0x1.c4c2d00000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.444575697183609,0x1.c73eda0000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4486779272556305,0x1.cb723a0000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.4957878887653351,0x1.fbafd20000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.480031281709671,0x1.eb8d520000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.4870699942111969,0x1.f2c27a0000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.36518391966819763,0x1.75f2c60000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4599217176437378,0x1.d6f5b80000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.48757317662239075,0x1.f346620000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.493150532245636,0x1.f8fc740000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.4869990944862366,0x1.f2afe40000000p-2
20260815T231124Z-8e185556,chunk_15,p357_sharper,p357,sharper,valid_90_c_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4348163902759552,0x1.bd40820000000p-2
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.594106912612915,0x1.302ec80000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.6080034375190735,0x1.374c3a0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.603818416595459,0x1.3527b00000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6245090365409851,0x1.3fbfa60000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6133698225021362,0x1.3a0b9c0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5353502035140991,0x1.12196c0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5804743766784668,0x1.2933f00000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5461629629135132,0x1.17a2ac0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5708144307136536,0x1.2441ca0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5047765374183655,0x1.0272120000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5479089021682739,0x1.1887840000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5384412407875061,0x1.13ae920000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5798383355140686,0x1.28e0920000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5950738191604614,0x1.30ad840000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5834713578224182,0x1.2abcc20000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5755665302276611,0x1.26b0a80000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5225499868392944,0x1.0b8bac0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_softer,p358,softer,valid_921_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5644482374191284,0x1.20ff5c0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5924910306930542,0x1.2f5afc0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.6081027388572693,0x1.37593e0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5993492007255554,0x1.32dde60000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6219380497932434,0x1.3e6eaa0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6136578917503357,0x1.3a315e0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5355798602104187,0x1.1237860000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5796833634376526,0x1.28cc420000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5473873615264893,0x1.1843280000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5700550675392151,0x1.23de420000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5063231587409973,0x1.033cca0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5464734435081482,0x1.17cb5e0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5402188301086426,0x1.1497900000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5731045603752136,0x1.256df60000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5940536856651306,0x1.3027ce0000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5851808190345764,0x1.2b9cd20000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.573403000831604,0x1.2595140000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5250468850135803,0x1.0cd2f20000000p-1
20260815T231124Z-8e185556,chunk_15,p358_sharper,p358,sharper,valid_921_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5616434216499329,0x1.1f8fba0000000p-1
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.45245280861854553,0x1.cf4fca0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.39028918743133545,0x1.8fa7f80000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3597974181175232,0x1.706ebc0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.45725134015083313,0x1.d439b20000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.395691454410553,0x1.9530240000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.46365395188331604,0x1.dac81a0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4407638609409332,0x1.c3579a0000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.4563976526260376,0x1.d359e80000000p-2
20260815T231124Z-8e185556,chunk_15,p359_softer,p359,softer,valid_922_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.44702449440956116,0x1.c9c0ca0000000p-2
