session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.45197468996047974,0x1.ced2740000000p-2
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4617113769054413,0x1.d8cade0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.47777804732322693,0x1.e93ea60000000p-2
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4684424102306366,0x1.dfaf5e0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5097983479499817,0x1.05044a0000000p-1
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.48489871621131897,0x1.f0894a0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.518274188041687,0x1.095b3c0000000p-1
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.38848623633384705,0x1.8dcf560000000p-2
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.46035048365592957,0x1.d7661e0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5319673418998718,0x1.105e060000000p-1
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.49875664710998535,0x1.feba100000000p-2
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5257912874221802,0x1.0d34840000000p-1
20260815T180544Z-f80be290,chunk_03,p055_softer,p055,softer,valid_1272_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.45001456141471863,0x1.ccd09e0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5310770869255066,0x1.0fe9560000000p-1
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.43485403060913086,0x1.bd4a600000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.4088422954082489,0x1.a2a78e0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5396196842193604,0x1.1449080000000p-1
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.442121684551239,0x1.c4bb8c0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.46165603399276733,0x1.d8bc5c0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4743751883506775,0x1.e5c29c0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.48593035340309143,0x1.f197ba0000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.47961077094078064,0x1.eb1f160000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5110836029052734,0x1.05acc00000000p-1
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.49549105763435364,0x1.fb62020000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5250081419944763,0x1.0ccdde0000000p-1
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4082828462123871,0x1.a214e60000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.47270143032073975,0x1.e40bd80000000p-2
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5380504727363586,0x1.137b5a0000000p-1
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5129002332687378,0x1.069adc0000000p-1
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5279842615127563,0x1.0e53f40000000p-1
20260815T180544Z-f80be290,chunk_03,p055_sharper,p055,sharper,valid_1272_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4644293189048767,0x1.db935c0000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.48865991830825806,0x1.f463440000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.44218477606773376,0x1.c4cc160000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.4056694507598877,0x1.9f67d00000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5336316823959351,0x1.11382c0000000p-1
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4485645890235901,0x1.cb54840000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4853917360305786,0x1.f10a880000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.47628405690193176,0x1.e7b7020000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4757554829120636,0x1.e72c720000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.48741641640663147,0x1.f31d4a0000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5172199606895447,0x1.08d10e0000000p-1
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4703497588634491,0x1.e1a35e0000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5191473960876465,0x1.09cdb00000000p-1
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3756559193134308,0x1.80abf20000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5032187104225159,0x1.01a5e20000000p-1
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5315139293670654,0x1.1022980000000p-1
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4751933813095093,0x1.e699180000000p-2
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5252074003219604,0x1.0ce7fc0000000p-1
20260815T180544Z-f80be290,chunk_03,p056_softer,p056,softer,valid_1273_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4211322069168091,0x1.af3d480000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.49299246072769165,0x1.f8d3040000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.44942280650138855,0x1.cc357e0000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.4093151092529297,0x1.a323800000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.533730149269104,0x1.1145140000000p-1
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.45614683628082275,0x1.d318280000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.48976951837539673,0x1.f586240000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4783685505390167,0x1.e9d9720000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4800148904323578,0x1.eb89060000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.490314245223999,0x1.f614f00000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5195881724357605,0x1.0a07760000000p-1
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.47103172540664673,0x1.e256240000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5238423347473145,0x1.0c35100000000p-1
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3786204755306244,0x1.83b5160000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5063667297363281,0x1.0342800000000p-1
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.534077525138855,0x1.11729c0000000p-1
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4746720790863037,0x1.e610700000000p-2
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5274382829666138,0x1.0e0c640000000p-1
20260815T180544Z-f80be290,chunk_03,p056_sharper,p056,sharper,valid_1273_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4225187599658966,0x1.b0a8c20000000p-2
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.6062254905700684,0x1.3663300000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5958163738250732,0x1.310ed80000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6148829460144043,0x1.3ad1f00000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6359474062919617,0x1.459ae60000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6022899746894836,0x1.345f5a0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5235556364059448,0x1.0c0f7c0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5760940313339233,0x1.26f5cc0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5332428216934204,0x1.1105340000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5702268481254578,0x1.23f4c60000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4962236285209656,0x1.fc220c0000000p-2
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5529288053512573,0x1.1b197c0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5266621112823486,0x1.0da6a80000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6080106496810913,0x1.374d2c0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.584724485874176,0x1.2b61020000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5677124857902527,0x1.22ab360000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5836350917816162,0x1.2ad2380000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5099501609802246,0x1.0518300000000p-1
20260815T180544Z-f80be290,chunk_03,p057_softer,p057,softer,valid_1281_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5687053203582764,0x1.232d580000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.6060056686401367,0x1.3646600000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5958119034767151,0x1.310e420000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6158924102783203,0x1.3b56400000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6345928311347961,0x1.44e95a0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6016125679016113,0x1.3406900000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5244885683059692,0x1.0c89c40000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5756753087043762,0x1.26beea0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5324774384498596,0x1.10a0e20000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5703814029693604,0x1.2409080000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4956437647342682,0x1.fb8a0a0000000p-2
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5527467727661133,0x1.1b01a00000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5259233713150024,0x1.0d45d40000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6074701547622681,0x1.3706540000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5874171853065491,0x1.2cc1f20000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5670636892318726,0x1.22562c0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5837210416793823,0x1.2add7c0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5084866285324097,0x1.04585c0000000p-1
20260815T180544Z-f80be290,chunk_03,p057_sharper,p057,sharper,valid_1281_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5694898962974548,0x1.23942e0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5982458591461182,0x1.324d480000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.575559675693512,0x1.26afc20000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5995299220085144,0x1.32f5960000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6107626557350159,0x1.38b5e20000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5817335844039917,0x1.29d8fc0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5152536630630493,0x1.07cf540000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5712218880653381,0x1.2477320000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5297911167144775,0x1.0f40c80000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.565311849117279,0x1.21708e0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49305644631385803,0x1.f8e3ca0000000p-2
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5546057820320129,0x1.1bf54a0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5243900418281555,0x1.0c7cda0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5852624773979187,0x1.2ba7860000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5909260511398315,0x1.2e8ddc0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5684329271316528,0x1.2309a40000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5933839082717896,0x1.2fd0040000000p-1
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.498190313577652,0x1.fe259a0000000p-2
20260815T180544Z-f80be290,chunk_03,p058_softer,p058,softer,valid_1292_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5550046563148499,0x1.1c29920000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.594636857509613,0x1.30743e0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5675933361053467,0x1.229b980000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5944831371307373,0x1.3060180000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6054824590682983,0x1.3601cc0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5741868615150452,0x1.25fbd20000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5153954029083252,0x1.07e1e80000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5681726336479187,0x1.22e7860000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5246654152870178,0x1.0ca0f20000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5627275109291077,0x1.201dd20000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4912990629673004,0x1.f7171a0000000p-2
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5529050230979919,0x1.1b165e0000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.521571695804596,0x1.0b0b720000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5800158381462097,0x1.28f7d60000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5898849964141846,0x1.2e05680000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5645127892494202,0x1.2107d20000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5934915542602539,0x1.2fde200000000p-1
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.49375808238983154,0x1.f99bb80000000p-2
20260815T180544Z-f80be290,chunk_03,p058_sharper,p058,sharper,valid_1292_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5501822829246521,0x1.19b17e0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.6018630266189575,0x1.3427640000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6011605262756348,0x1.33cb500000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.616655707359314,0x1.3bba4c0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.634931206703186,0x1.4515b40000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.60601407289505,0x1.36477a0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5282332301139832,0x1.0e74960000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5762243866920471,0x1.2706e20000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5365344882011414,0x1.12b4a60000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5714959502220154,0x1.249b1e0000000p-1
20260815T180544Z-f80be290,chunk_03,p059_softer,p059,softer,valid_1294_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49801018834114075,0x1.fdf6620000000p-2
