session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5232371687889099,0x1.0be5be0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5807830691337585,0x1.295c660000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5325953364372253,0x1.10b0560000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5693286657333374,0x1.237f0c0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.49155837297439575,0x1.f75b140000000p-2
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5575476288795471,0x1.1d76e20000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5254875421524048,0x1.0d0cb40000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5964967012405396,0x1.3168040000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5969386100769043,0x1.31a1f00000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5690555572509766,0x1.235b400000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5955787897109985,0x1.30efb40000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5063883662223816,0x1.0345560000000p-1
20260815T231124Z-8e185556,chunk_13,p305_softer,p305,softer,valid_397_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5745886564254761,0x1.26307c0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5906267762184143,0x1.2e66a20000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5877335667610168,0x1.2ceb6a0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5940590500831604,0x1.3028820000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.628428041934967,0x1.41c1520000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5924333930015564,0x1.2f536e0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5234032273292542,0x1.0bfb820000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5774616599082947,0x1.27a90e0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5292419791221619,0x1.0ef8ce0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5691208839416504,0x1.2363d00000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.49145060777664185,0x1.f73ed40000000p-2
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5569918751716614,0x1.1d2e0a0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5245702862739563,0x1.0c947a0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5870417952537537,0x1.2c90be0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5974636077880859,0x1.31e6c00000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5656970739364624,0x1.21a30c0000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.595531702041626,0x1.30e9880000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.504800021648407,0x1.0275260000000p-1
20260815T231124Z-8e185556,chunk_13,p305_sharper,p305,sharper,valid_397_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5729960799217224,0x1.255fbe0000000p-1
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.4640956521034241,0x1.db3be40000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.37574517726898193,0x1.80c3580000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.34647423028945923,0x1.62ca240000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4592471718788147,0x1.d644e40000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.38460037112236023,0x1.89d4ae0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4410991370677948,0x1.c3af7e0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.43517565727233887,0x1.bd9eb00000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.4617449939250946,0x1.d8d3ae0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4433528184890747,0x1.c5fe480000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5136487483978271,0x1.06fcf80000000p-1
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.46096277236938477,0x1.d806a00000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5100211501121521,0x1.05217e0000000p-1
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3570079505443573,0x1.6d937e0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.42341089248657227,0x1.b192a00000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5066652297973633,0x1.0369a00000000p-1
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.4556436836719513,0x1.d294420000000p-2
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5163930654525757,0x1.0864ac0000000p-1
20260815T231124Z-8e185556,chunk_13,p306_softer,p306,softer,valid_406_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4135766327381134,0x1.a780a20000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4636180102825165,0x1.dabeae0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.37944701313972473,0x1.848dc20000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.34597283601760864,0x1.6246b40000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.45910516381263733,0x1.d61faa0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.3881632387638092,0x1.8d7aaa0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.44563373923301697,0x1.c854360000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4376913607120514,0x1.c0322a0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.4655657410621643,0x1.dcbd440000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.44485512375831604,0x1.c7881a0000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5148700475692749,0x1.079d0c0000000p-1
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4607750177383423,0x1.d7d5680000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5129612684249878,0x1.06a2dc0000000p-1
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.356476366519928,0x1.6d08240000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.42319023609161377,0x1.b158c80000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.511481523513794,0x1.05e0e80000000p-1
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.45611172914505005,0x1.d30ef40000000p-2
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5199708342552185,0x1.0a399e0000000p-1
20260815T231124Z-8e185556,chunk_13,p306_sharper,p306,sharper,valid_406_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4120642840862274,0x1.a5f42e0000000p-2
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5823240876197815,0x1.2a26620000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5624817609786987,0x1.1ffd9c0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5297330021858215,0x1.0f392a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6183479428291321,0x1.3c981a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5725102424621582,0x1.2520100000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5238763093948364,0x1.0c39840000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5609866976737976,0x1.1f39a60000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5405566096305847,0x1.14c3d60000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.549547016620636,0x1.195e3a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5152798891067505,0x1.07d2c40000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5255297422409058,0x1.0d123c0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5477349758148193,0x1.1870b80000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5274612903594971,0x1.0e0f680000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5448287725448608,0x1.16f3cc0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5860947966575623,0x1.2c149e0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.551277756690979,0x1.1a41140000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5493133664131165,0x1.193f9a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_softer,p307,softer,valid_419_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.529168426990509,0x1.0eef2a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5881813168525696,0x1.2d261a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5740991234779358,0x1.25f0520000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5428188443183899,0x1.15ec5a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6239745616912842,0x1.3f79980000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5833304524421692,0x1.2aaa4a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5269073843955994,0x1.0dc6ce0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5641028881072998,0x1.20d2180000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5428931713104248,0x1.15f6180000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5539441108703613,0x1.1b9e900000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5155181884765625,0x1.07f2000000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.52620530128479,0x1.0d6ac80000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5473212003707886,0x1.183a7c0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5388841032981873,0x1.13e89e0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5526419878005981,0x1.1af3e40000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5868948101997375,0x1.2c7d7a0000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5496022701263428,0x1.1965780000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5481516718864441,0x1.18a7560000000p-1
20260815T231124Z-8e185556,chunk_13,p307_sharper,p307,sharper,valid_419_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5312838554382324,0x1.1004700000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5518031120300293,0x1.1a85f00000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.509199321269989,0x1.04b5c60000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5042714476585388,0x1.022fde0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.591596782207489,0x1.2ee5c60000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5160083174705505,0x1.08323e0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4970060884952545,0x1.fcef2a0000000p-2
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5351053476333618,0x1.11f9540000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.506258487701416,0x1.0334500000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5416510105133057,0x1.1553480000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.49718189239501953,0x1.fd1d400000000p-2
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5283443927764893,0x1.0e83280000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5167150497436523,0x1.088ee00000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.4801676869392395,0x1.ebb1140000000p-2
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5450626611709595,0x1.1712740000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5418110489845276,0x1.1568420000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5738347768783569,0x1.25cdac0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5157243609428406,0x1.080d060000000p-1
20260815T231124Z-8e185556,chunk_13,p308_softer,p308,softer,valid_436_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5338904857635498,0x1.115a180000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.57564377784729,0x1.26bac80000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5404435992240906,0x1.14b5060000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5364915132522583,0x1.12af040000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6089357137680054,0x1.37c66c0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.548708975315094,0x1.18f0620000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5087723135948181,0x1.047dce0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5516603589057922,0x1.1a733a0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5183990597724915,0x1.096b9a0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5559045672416687,0x1.1c9f860000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.49976611137390137,0x1.ffc2b00000000p-2
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5399277210235596,0x1.1471680000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5239109992980957,0x1.0c3e100000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5166411399841309,0x1.0885300000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5525650382041931,0x1.1ae9ce0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5538261532783508,0x1.1b8f1a0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5859127044677734,0x1.2bfcc00000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5185117125511169,0x1.097a5e0000000p-1
20260815T231124Z-8e185556,chunk_13,p308_sharper,p308,sharper,valid_436_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.552491307258606,0x1.1ae0240000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,0,Medical material,0.6021227240562439,0x1.34496e0000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5902497172355652,0x1.2e35360000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.6063738465309143,0x1.3676a20000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6384842395782471,0x1.46e7680000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5958454012870789,0x1.3112a60000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5205638408660889,0x1.0a87580000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5767055749893188,0x1.2745f40000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5317412614822388,0x1.1040640000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5680744051933289,0x1.22daa60000000p-1
20260815T231124Z-8e185556,chunk_13,p309_softer,p309,softer,valid_457_b_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.4954327642917633,0x1.fb52ba0000000p-2
