session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6417093873023987,0x1.488e220000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.589078962802887,0x1.2d9bc20000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5163151025772095,0x1.085a740000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5709421634674072,0x1.2452880000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5333358645439148,0x1.1111660000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5631402134895325,0x1.2053ea0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.49676451086997986,0x1.fcafd60000000p-2
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.554487407207489,0x1.1be5c60000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5285375714302063,0x1.0e9c7a0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5981318950653076,0x1.323e580000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5654914975166321,0x1.21881a0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5645479559898376,0x1.210c6e0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5868409872055054,0x1.2c766c0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5159009099006653,0x1.08242a0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_softer,p380,softer,valid_215_b_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5690622925758362,0x1.235c220000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,0,Medical material,0.6064282655715942,0x1.367dc40000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5819305181503296,0x1.29f2cc0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.592688798904419,0x1.2f74e80000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6416052579879761,0x1.48807c0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5891445875167847,0x1.2da45c0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5168941020965576,0x1.08a6580000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5699790716171265,0x1.23d44c0000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5346271991729736,0x1.11baa80000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5631029009819031,0x1.204f060000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.4978097975254059,0x1.fdc1da0000000p-2
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5538716912269592,0x1.1b95120000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.52895188331604,0x1.0ed2c80000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5986728668212891,0x1.3285400000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5625734329223633,0x1.2009a00000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5634819269180298,0x1.2080b40000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.585516631603241,0x1.2bc8d60000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5172512531280518,0x1.08d5280000000p-1
20260815T231124Z-8e185556,chunk_16,p380_sharper,p380,sharper,valid_215_b_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5661845207214355,0x1.21e2f00000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,0,Medical material,0.6034471988677979,0x1.34f7080000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5734840631484985,0x1.259fb40000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5816876292228699,0x1.29d2f60000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.643814206123352,0x1.49a2040000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5815818309783936,0x1.29c5180000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5107184052467346,0x1.057ce20000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5715645551681519,0x1.24a41c0000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5303493738174438,0x1.0f89f40000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.560748279094696,0x1.1f1a660000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.49722445011138916,0x1.fd28680000000p-2
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.548690915107727,0x1.18ee040000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5290275812149048,0x1.0edcb40000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5931278467178345,0x1.2fae740000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5508803129196167,0x1.1a0cfc0000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.562645673751831,0x1.2013180000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5819153189659119,0x1.29f0ce0000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.512459397315979,0x1.0661140000000p-1
20260815T231124Z-8e185556,chunk_16,p381_softer,p381,softer,valid_215_c_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5605953931808472,0x1.1f065c0000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,0,Medical material,0.6013113856315613,0x1.33df160000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5687783360481262,0x1.2336ea0000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5731407403945923,0x1.2572b40000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6450281739234924,0x1.4a41220000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5770741105079651,0x1.2776420000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5102121829986572,0x1.053a880000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.565375030040741,0x1.2178d60000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5271729826927185,0x1.0de99e0000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5569849014282227,0x1.1d2d200000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5002517700195312,0x1.0021000000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5435247421264648,0x1.1648e00000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5293689370155334,0x1.0f09720000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5806826949119568,0x1.294f3e0000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5452753305435181,0x1.172e540000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5584665536880493,0x1.1def540000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.5722075700759888,0x1.24f8640000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5114690065383911,0x1.05df440000000p-1
20260815T231124Z-8e185556,chunk_16,p381_sharper,p381,sharper,valid_215_c_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.547585666179657,0x1.185d260000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,0,Medical material,0.6038820743560791,0x1.3530080000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5950003862380981,0x1.30a3e40000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5868012309074402,0x1.2c71360000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.638225257396698,0x1.46c5760000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.6031129956245422,0x1.34cb3a0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5261756777763367,0x1.0d66e60000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5785101056098938,0x1.28327a0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5451573729515076,0x1.171ede0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5643696188926697,0x1.20f50e0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5054466128349304,0x1.02c9e60000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5486445426940918,0x1.18e7f00000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5396286845207214,0x1.144a360000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5804970860481262,0x1.2936ea0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.57960444688797,0x1.28c1ea0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5815393328666687,0x1.29bf860000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5751271843910217,0x1.2677120000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5268227458000183,0x1.0dbbb60000000p-1
20260815T231124Z-8e185556,chunk_16,p382_softer,p382,softer,valid_21_a_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5557483434677124,0x1.1c8b0c0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,0,Medical material,0.6004437804222107,0x1.336d5e0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5917736291885376,0x1.2efcf40000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5742644667625427,0x1.2605fe0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6333028674125671,0x1.4440460000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5992110967636108,0x1.32cbcc0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5298314690589905,0x1.0f46120000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5727773308753967,0x1.2543120000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.543766975402832,0x1.1668a00000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5604410171508789,0x1.1ef2200000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5106606483459473,0x1.0575500000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5406188368797302,0x1.14cbfe0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5412635803222656,0x1.1520800000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5595599412918091,0x1.1e7ea40000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5778390765190125,0x1.27da860000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5816587805747986,0x1.29cf2e0000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.5638518929481506,0x1.20b1320000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5300886034965515,0x1.0f67c60000000p-1
20260815T231124Z-8e185556,chunk_16,p382_sharper,p382,sharper,valid_21_a_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5407209992408752,0x1.14d9620000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,0,Medical material,0.6024396419525146,0x1.3472f80000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5930575728416443,0x1.2fa53e0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.6151566505432129,0x1.3af5d00000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6349813938140869,0x1.451c480000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5970784425735474,0x1.31b4440000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5263615250587463,0x1.0d7f420000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5746009349822998,0x1.2632180000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5305714011192322,0x1.0fa70e0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5677741169929504,0x1.22b34a0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.49506640434265137,0x1.faf2b00000000p-2
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5506486892700195,0x1.19eea00000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5273892879486084,0x1.0e05f80000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5957940220832825,0x1.310bea0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5950645208358765,0x1.30ac4c0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5637821555137634,0x1.20a80e0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5802797079086304,0x1.291a6c0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5058547258377075,0x1.02ff640000000p-1
20260815T231124Z-8e185556,chunk_16,p383_softer,p383,softer,valid_244_a_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5676301717758179,0x1.22a06c0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,0,Medical material,0.6024702787399292,0x1.3476fc0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5933427214622498,0x1.2fca9e0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.615606427192688,0x1.3b30c40000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6335867047309875,0x1.44657a0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5974494814872742,0x1.31e4e60000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5258820056915283,0x1.0d40680000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5753585696220398,0x1.2695660000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5298520922660828,0x1.0f48c60000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5675873756408691,0x1.229ad00000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.49439537525177,0x1.fa42c80000000p-2
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5524799227714539,0x1.1adea60000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5260272026062012,0x1.0d53700000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.597774863243103,0x1.320f8c0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5959334373474121,0x1.311e300000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5648114681243896,0x1.212ef80000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.5831224918365479,0x1.2a8f080000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.504302442073822,0x1.0233ee0000000p-1
20260815T231124Z-8e185556,chunk_16,p383_sharper,p383,sharper,valid_244_a_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.569984495639801,0x1.23d5020000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,0,Medical material,0.6095085144042969,0x1.3811800000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5723919868469238,0x1.2510900000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5910788178443909,0x1.2ea1e20000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6373065710067749,0x1.464d0c0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5787699222564697,0x1.2854880000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5072844624519348,0x1.03baca0000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5654164552688599,0x1.217e440000000p-1
20260815T231124Z-8e185556,chunk_16,p384_softer,p384,softer,valid_254_a_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5268887281417847,0x1.0dc45c0000000p-1
