session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.38480710983276367,0x1.8a0ae00000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.45035549998283386,0x1.cd29fe0000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4381193518638611,0x1.c0a25c0000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.4515591859817505,0x1.ce65880000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.44215354323387146,0x1.c4c3e60000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5110254883766174,0x1.05a5220000000p-1
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45723167061805725,0x1.d4348a0000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5062541961669922,0x1.0333c00000000p-1
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3424263298511505,0x1.5ea5020000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4218200147151947,0x1.aff1960000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5001969337463379,0x1.0019d00000000p-1
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.4566296339035034,0x1.d396b80000000p-2
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5162065029144287,0x1.084c380000000p-1
20260815T231124Z-8e185556,chunk_12,p280_softer,p280,softer,valid_176_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4142298996448517,0x1.a82be20000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.45326435565948486,0x1.d024880000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.37762296199798584,0x1.82af980000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3467216193675995,0x1.630afe0000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4629872143268585,0x1.da19520000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.38927915692329407,0x1.8e9f320000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.45292913913726807,0x1.cfcca80000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.43975767493247986,0x1.c24fd60000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.45479631423950195,0x1.d1b6200000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.44297701120376587,0x1.c59bc40000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5129937529563904,0x1.06a71e0000000p-1
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45586153864860535,0x1.d2cd5e0000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5092966556549072,0x1.04c2880000000p-1
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3400654196739197,0x1.5c3a1c0000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4219037592411041,0x1.b0078a0000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.504587709903717,0x1.0259520000000p-1
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.4533739686012268,0x1.d041440000000p-2
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5205093026161194,0x1.0a80320000000p-1
20260815T231124Z-8e185556,chunk_12,p280_sharper,p280,sharper,valid_176_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4119899570941925,0x1.a5e0b20000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.4469447731971741,0x1.c9abe40000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.38212084770202637,0x1.874ab00000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3447953164577484,0x1.6112060000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4629392921924591,0x1.da0cc20000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.39230450987815857,0x1.91b8460000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.45534858107566833,0x1.d246e60000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.44185853004455566,0x1.c476900000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.46135374903678894,0x1.d86d1e0000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.44275355339050293,0x1.c561300000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5181828737258911,0x1.094f440000000p-1
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4494822025299072,0x1.cc45100000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.510530412197113,0x1.05643e0000000p-1
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3424112796783447,0x1.5ea1100000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4203672409057617,0x1.ae74c00000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5047622323036194,0x1.0270320000000p-1
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.44025784730911255,0x1.c2d2f40000000p-2
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.526473879814148,0x1.0d8dfc0000000p-1
20260815T231124Z-8e185556,chunk_12,p281_softer,p281,softer,valid_198_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4083018898963928,0x1.a219e40000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.447368323802948,0x1.ca1aec0000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.38159215450286865,0x1.86c0180000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.34492284059524536,0x1.6133740000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4614535868167877,0x1.d8874a0000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.39274463057518005,0x1.922ba60000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4534943699836731,0x1.d060d40000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.44105854630470276,0x1.c3a4da0000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.46133533120155334,0x1.d8684a0000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.44166281819343567,0x1.c443420000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5174462199211121,0x1.08eeb60000000p-1
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45038673281669617,0x1.cd322e0000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5106446743011475,0x1.0573380000000p-1
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3430304229259491,0x1.5f435e0000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4197278916835785,0x1.adcd260000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5048671364784241,0x1.027df20000000p-1
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.4414413869380951,0x1.c409360000000p-2
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5265470743179321,0x1.0d97940000000p-1
20260815T231124Z-8e185556,chunk_12,p281_sharper,p281,sharper,valid_198_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4091891348361969,0x1.a3027a0000000p-2
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5881084203720093,0x1.2d1c8c0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.6077271103858948,0x1.3728020000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5985966920852661,0x1.327b440000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6119616031646729,0x1.3953080000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6135672926902771,0x1.3a257e0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5396926999092102,0x1.14529a0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5758376121520996,0x1.26d4300000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5474085211753845,0x1.1845ee0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.569911003112793,0x1.23cb600000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5080835223197937,0x1.0423860000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5405340790748596,0x1.14c0e20000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5412362813949585,0x1.151cec0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5544155836105347,0x1.1bdc5c0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.6018753051757812,0x1.3429000000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5809167623519897,0x1.296dec0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5659803152084351,0x1.21c82c0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5297135710716248,0x1.0f369e0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_softer,p282,softer,valid_220_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5491160154342651,0x1.1925bc0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5844783186912537,0x1.2b40be0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.6069628000259399,0x1.36c3d40000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5920999646186829,0x1.2f27ba0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6026104688644409,0x1.34895c0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6130738854408264,0x1.39e4d20000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5410776138305664,0x1.1508200000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5728422403335571,0x1.254b940000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.548474907875061,0x1.18d1b40000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5674616694450378,0x1.228a560000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5112455487251282,0x1.05c1fa0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5355971455574036,0x1.1239ca0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5443660616874695,0x1.16b7260000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5447989106178284,0x1.16efe20000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5991404056549072,0x1.32c2880000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5827937722206116,0x1.2a63f20000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5585145354270935,0x1.1df59e0000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5326343774795532,0x1.10b5740000000p-1
20260815T231124Z-8e185556,chunk_12,p282_sharper,p282,sharper,valid_220_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5416443347930908,0x1.1552680000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.599518358707428,0x1.32f4120000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.591675877571106,0x1.2ef0240000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5982326865196228,0x1.324b8e0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.633824348449707,0x1.4484a00000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.601582407951355,0x1.34029c0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.524064838886261,0x1.0c523a0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5781327486038208,0x1.2801040000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5414757132530212,0x1.153c4e0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5641762614250183,0x1.20dbb60000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5026061534881592,0x1.0155980000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5511478185653687,0x1.1a300c0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5389407873153687,0x1.13f00c0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5875604748725891,0x1.2cd4ba0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5731187462806702,0x1.256fd20000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5825262069702148,0x1.2a40e00000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5803105235099792,0x1.291e760000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.529366672039032,0x1.0f09260000000p-1
20260815T231124Z-8e185556,chunk_12,p283_softer,p283,softer,valid_240_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5751405954360962,0x1.2678d40000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.6007255911827087,0x1.33924e0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.586516261100769,0x1.2c4bdc0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.587889552116394,0x1.2cffdc0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6316967606544495,0x1.436dc20000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5989329218864441,0x1.32a7560000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5204435586929321,0x1.0a77940000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5761228799819946,0x1.26f9940000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.54188472032547,0x1.1571ea0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5624440908432007,0x1.1ff8ac0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5051200985908508,0x1.029f1a0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5473024845123291,0x1.1838080000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5421050786972046,0x1.158ecc0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5814895629882812,0x1.29b9000000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5638452768325806,0x1.20b0540000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5848267674446106,0x1.2b6e6a0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5736879706382751,0x1.25ba6e0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5343788862228394,0x1.119a1c0000000p-1
20260815T231124Z-8e185556,chunk_12,p283_sharper,p283,sharper,valid_240_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5687613487243652,0x1.2334b00000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5899876356124878,0x1.2e12dc0000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5938922166824341,0x1.3012a40000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.6169699430465698,0x1.3be37c0000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6258036494255066,0x1.4069560000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5970843434333801,0x1.31b50a0000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5251797437667847,0x1.0ce45c0000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5789052248001099,0x1.2866440000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5349743962287903,0x1.11e82a0000000p-1
20260815T231124Z-8e185556,chunk_12,p284_softer,p284,softer,valid_275_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5689635276794434,0x1.234f300000000p-1
