session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.38012173771858215,0x1.853ea20000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4476248025894165,0x1.ca5e280000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.42876526713371277,0x1.b70e3e0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.4482188820838928,0x1.caf9e40000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4399087727069855,0x1.c277720000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5075903534889221,0x1.03e2e20000000p-1
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45695558190345764,0x1.d3ec2a0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5005733966827393,0x1.004b280000000p-1
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3549835681915283,0x1.6b80d00000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4300535023212433,0x1.b85ff20000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.48903533816337585,0x1.f4c5ae0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.4509151875972748,0x1.cdbcb60000000p-2
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5020024180412292,0x1.0106760000000p-1
20260815T231124Z-8e185556,chunk_11,p255_softer,p255,softer,valid_1194_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.411264568567276,0x1.a5228a0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4503318965435028,0x1.cd23ce0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.3747059404850006,0x1.7fb2ea0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3515295684337616,0x1.67f75e0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4553844630718231,0x1.d2504e0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.3800092339515686,0x1.8521240000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4479852020740509,0x1.cabca20000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.42897701263427734,0x1.b745c00000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.44908255338668823,0x1.cbdc4c0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.439900279045105,0x1.c275380000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5087138414382935,0x1.0476240000000p-1
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45645779371261597,0x1.d369ac0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5016499161720276,0x1.00d8420000000p-1
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3546317219734192,0x1.6b24940000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.42829629778862,0x1.b6934e0000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.4892709255218506,0x1.f503700000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.45024093985557556,0x1.cd0bf60000000p-2
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5033276081085205,0x1.01b4280000000p-1
20260815T231124Z-8e185556,chunk_11,p255_sharper,p255,sharper,valid_1194_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.41088587045669556,0x1.a4bf440000000p-2
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5186837911605835,0x1.0990ec0000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.49632498621940613,0x1.fc3c9e0000000p-2
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.44808322191238403,0x1.cad6540000000p-2
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5356608629226685,0x1.1242240000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5132646560668945,0x1.06caa00000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4927096366882324,0x1.f888e00000000p-2
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5059650540351868,0x1.030dda0000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.529145359992981,0x1.0eec240000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5055357813835144,0x1.02d5960000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5248493552207947,0x1.0cb90e0000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5003107190132141,0x1.0028ba0000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5481811761856079,0x1.18ab340000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.42095112800598145,0x1.af0dd00000000p-2
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.49375540018081665,0x1.f99b040000000p-2
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5866247415542603,0x1.2c5a140000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5035823583602905,0x1.01d58c0000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5504594445228577,0x1.19d5d20000000p-1
20260815T231124Z-8e185556,chunk_11,p256_softer,p256,softer,valid_119_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4649488031864166,0x1.dc1b8a0000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4987846910953522,0x1.fec16a0000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.46315428614616394,0x1.da451e0000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.40955573320388794,0x1.a362940000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5071097016334534,0x1.03a3e20000000p-1
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.47829219698905945,0x1.e9c56e0000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.47939881682395935,0x1.eae7860000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.48132792115211487,0x1.ece13a0000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5134978294372559,0x1.06e9300000000p-1
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.48510128259658813,0x1.f0be640000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5272914171218872,0x1.0df9240000000p-1
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.47982269525527954,0x1.eb56a40000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5428532958030701,0x1.15f0de0000000p-1
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3925870954990387,0x1.92025a0000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4629696309566498,0x1.da14b60000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5645277500152588,0x1.2109c80000000p-1
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.47494393587112427,0x1.e657b40000000p-2
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5470297336578369,0x1.1814480000000p-1
20260815T231124Z-8e185556,chunk_11,p256_sharper,p256,sharper,valid_119_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.4371364414691925,0x1.bfa0b20000000p-2
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5835714340209961,0x1.2ac9e00000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.6002271771430969,0x1.3350fa0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5636367201805115,0x1.2094fe0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6148396134376526,0x1.3acc420000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6136371493339539,0x1.3a2ea60000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5351136922836304,0x1.11fa6c0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5728018283843994,0x1.2546480000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5548797845840454,0x1.1c19340000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5609155297279358,0x1.1f30520000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5176148414611816,0x1.0904d00000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.535982072353363,0x1.126c3e0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5525652766227722,0x1.1ae9d60000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5555724501609802,0x1.1c73fe0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5626858472824097,0x1.20185c0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5931159853935242,0x1.2face60000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5563942193984985,0x1.1cdfb40000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5453264117240906,0x1.1735060000000p-1
20260815T231124Z-8e185556,chunk_11,p257_softer,p257,softer,valid_1202_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.539210855960846,0x1.1413720000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5790111422538757,0x1.2874260000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5937516093254089,0x1.3000360000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5469999313354492,0x1.1810600000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6082261800765991,0x1.37696c0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6079035401344299,0x1.373f220000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5340492129325867,0x1.116ee60000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5653306841850281,0x1.2173060000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5547490119934082,0x1.1c08100000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5546989440917969,0x1.1c01800000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5222534537315369,0x1.0b64ce0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5286704301834106,0x1.0eade40000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5558651685714722,0x1.1c9a5c0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5359829068183899,0x1.126c5a0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5521966218948364,0x1.1ab9840000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5914211869239807,0x1.2ecec20000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.542372465133667,0x1.15b1d80000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5500230193138123,0x1.199c9e0000000p-1
20260815T231124Z-8e185556,chunk_11,p257_sharper,p257,sharper,valid_1202_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5258526802062988,0x1.0d3c900000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5928082466125488,0x1.2f84900000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5491862297058105,0x1.192ef00000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5706518888473511,0x1.242c7c0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6155173778533936,0x1.3b25180000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5617718696594238,0x1.1fa0900000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.49745336174964905,0x1.fd646a0000000p-2
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5584457516670227,0x1.1dec9a0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5148716568946838,0x1.079d420000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.549970805644989,0x1.1995c60000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.4986780285835266,0x1.fea5740000000p-2
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5447350144386292,0x1.16e7820000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5267289876937866,0x1.0daf6c0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5648146271705627,0x1.212f620000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5689259171485901,0x1.234a420000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5736284255981445,0x1.25b2a00000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5739993453025818,0x1.25e33e0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5167406797409058,0x1.08923c0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_softer,p258,softer,valid_1203_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5592538714408875,0x1.1e56860000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.5882898569107056,0x1.2d34540000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5391307473182678,0x1.1408f20000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5554733276367188,0x1.1c67000000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6085703372955322,0x1.3796880000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5525535345077515,0x1.1ae84c0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.49247533082962036,0x1.f84b740000000p-2
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5502293705940247,0x1.19b7aa0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.511802613735199,0x1.060afe0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.544395387172699,0x1.16bafe0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5026639103889465,0x1.015d2a0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.535537600517273,0x1.1231fc0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5309781432151794,0x1.0fdc5e0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5443940162658691,0x1.16bad00000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5614610910415649,0x1.1f77d40000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5739278197288513,0x1.25d9de0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5607954263687134,0x1.1f20940000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5218904614448547,0x1.0b353a0000000p-1
20260815T231124Z-8e185556,chunk_11,p258_sharper,p258,sharper,valid_1203_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5480331182479858,0x1.1897cc0000000p-1
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.4867817163467407,0x1.f276e80000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.4388129413127899,0x1.c1582e0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3737463355064392,0x1.7eb75c0000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.5227110385894775,0x1.0ba0c80000000p-1
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4459717869758606,0x1.c8acd40000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4895505905151367,0x1.f54cc00000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4894128143787384,0x1.f528a20000000p-2
20260815T231124Z-8e185556,chunk_11,p259_softer,p259,softer,valid_1219_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.47661092877388,0x1.e80cb20000000p-2
