session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.411711186170578,0x1.a5979e0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.45715004205703735,0x1.d41f240000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.4543096721172333,0x1.d1368e0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.47472643852233887,0x1.e61eb00000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4544019103050232,0x1.d14ebc0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5197844505310059,0x1.0a21300000000p-1
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4608685076236725,0x1.d7edea0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5193083882331848,0x1.09e2ca0000000p-1
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.35693609714508057,0x1.6d80a80000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4213838577270508,0x1.af7f400000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5249701738357544,0x1.0cc8e40000000p-1
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.45612645149230957,0x1.d312d00000000p-2
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5346227288246155,0x1.11ba120000000p-1
20260815T231124Z-8e185556,chunk_14,p330_softer,p330,softer,valid_629_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.41494861245155334,0x1.a8e84a0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.46936482191085815,0x1.e0a12c0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.3965354859828949,0x1.960d660000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.35109201073646545,0x1.6784aa0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4783441126346588,0x1.e9d30a0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4127230644226074,0x1.a6a0e00000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4566947817802429,0x1.d3a7cc0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.453321635723114,0x1.d0338c0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.4743531346321106,0x1.e5bcd40000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.4520886540412903,0x1.cef0540000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5196275115013123,0x1.0a0c9e0000000p-1
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4619041383266449,0x1.d8fd660000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5200601816177368,0x1.0a45540000000p-1
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3568100929260254,0x1.6d5fa00000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4205784499645233,0x1.aeac1e0000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5236977338790894,0x1.0c221c0000000p-1
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.4558885395526886,0x1.d2d4720000000p-2
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5347609519958496,0x1.11cc300000000p-1
20260815T231124Z-8e185556,chunk_14,p330_sharper,p330,sharper,valid_629_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.41626518964767456,0x1.aa416c0000000p-2
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.6040152907371521,0x1.35417e0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5902410745620728,0x1.2e34140000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5993008613586426,0x1.32d7900000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6354086399078369,0x1.4554480000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6007720828056335,0x1.3398660000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5212913751602173,0x1.0ae6b40000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.581361711025238,0x1.29a83e0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5386705994606018,0x1.13cca20000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5666483640670776,0x1.221fbc0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.49884864687919617,0x1.fed22e0000000p-2
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5560232400894165,0x1.1caf140000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5339113473892212,0x1.115cd40000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.6008908152580261,0x1.33a7f60000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5747437477111816,0x1.2644d00000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5775600075721741,0x1.27b5f20000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5896059274673462,0x1.2de0d40000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5223492383956909,0x1.0b715c0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_softer,p331,softer,valid_668_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5727343559265137,0x1.253d700000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.6056480407714844,0x1.3617800000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5928369760513306,0x1.2f88540000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5957978963851929,0x1.310c6c0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6342718601226807,0x1.44bf480000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.604587733745575,0x1.358c860000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5227130055427551,0x1.0ba10a0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5804417729377747,0x1.292faa0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5418834090232849,0x1.1571be0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5670417547225952,0x1.22534c0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5031924247741699,0x1.01a2700000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5525121688842773,0x1.1ae2e00000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5386122465133667,0x1.13c4fc0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.59419184923172,0x1.3039ea0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5706151127815247,0x1.2427aa0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5820852518081665,0x1.2a07140000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5826485753059387,0x1.2a50ea0000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5280024409294128,0x1.0e56560000000p-1
20260815T231124Z-8e185556,chunk_14,p331_sharper,p331,sharper,valid_668_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5664882659912109,0x1.220ac00000000p-1
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,0,Medical material,0.4509912133216858,0x1.cdd0a40000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.38038739562034607,0x1.8584460000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.3502148389816284,0x1.669eb80000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.46823906898498535,0x1.df7a100000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.38847616314888,0x1.8dccb20000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4540553390979767,0x1.d0f3e20000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.43607595562934875,0x1.be8ab20000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.4460739493370056,0x1.c8c79c0000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.43960055708885193,0x1.c226a60000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.510796308517456,0x1.0587180000000p-1
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.4530305862426758,0x1.cfe7400000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5020810961723328,0x1.0110c60000000p-1
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.3441796600818634,0x1.6070a20000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4297426640987396,0x1.b80e760000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.48592400550842285,0x1.f196100000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.4435048997402191,0x1.c626260000000p-2
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5123598575592041,0x1.0654080000000p-1
20260815T231124Z-8e185556,chunk_14,p332_softer,p332,softer,valid_694_b_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.40796488523483276,0x1.a1c18c0000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,0,Medical material,0.4739644229412079,0x1.e556ee0000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.40527379512786865,0x1.9f00180000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.36948153376579285,0x1.7a595e0000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.4910600483417511,0x1.f6d8720000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.4137704074382782,0x1.a7b36e0000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.4610865116119385,0x1.d827100000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.44910237193107605,0x1.cbe17e0000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.4525902271270752,0x1.cf73d00000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.454517126083374,0x1.d16cf00000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5129803419113159,0x1.06a55c0000000p-1
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.45838290452957153,0x1.d562540000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5093727707862854,0x1.04cc820000000p-1
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.35450369119644165,0x1.6b03040000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.4535289704799652,0x1.d069e60000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.49757280945777893,0x1.fd83ba0000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.4502740502357483,0x1.cd14a40000000p-2
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5191092491149902,0x1.09c8b00000000p-1
20260815T231124Z-8e185556,chunk_14,p332_sharper,p332,sharper,valid_694_b_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.41623181104660034,0x1.aa38ac0000000p-2
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.6020625829696655,0x1.34418c0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5991798639297485,0x1.32c7b40000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.6042370796203613,0x1.355e900000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6303234696388245,0x1.42b9c20000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6104557514190674,0x1.388da80000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5280013084411621,0x1.0e56300000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5806866884231567,0x1.294fc40000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.548306405544281,0x1.18bb9e0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5695940256118774,0x1.23a1d40000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5015007853507996,0x1.00c4b60000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,10,Lung opacity,0.553723156452179,0x1.1b819a0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5387367606163025,0x1.13d54e0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5956891775131226,0x1.30fe2c0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.5771833062171936,0x1.2784920000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.5802628397941589,0x1.2918360000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,15,Consolidation,0.5820744037628174,0x1.2a05a80000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5283082723617554,0x1.0e7e6c0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_softer,p333,softer,valid_706_a_2.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5678951144218445,0x1.22c3260000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,0,Medical material,0.6016683578491211,0x1.340de00000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.598193883895874,0x1.3246780000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.5996688604354858,0x1.3307cc0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6307341456413269,0x1.42ef960000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.6096781492233276,0x1.3827bc0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5271427035331726,0x1.0de5a60000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5796904563903809,0x1.28cd300000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,7,Emphysema,0.5494287014007568,0x1.194eb80000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5693067908287048,0x1.237c2e0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,9,Lung nodule,0.5033867359161377,0x1.01bbe80000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,10,Lung opacity,0.5512014627456665,0x1.1a37140000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,11,Pulmonary fibrotic sequela,0.5411598682403564,0x1.1512e80000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,12,Pleural effusion,0.5926018357276917,0x1.2f69820000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,13,Mosaic attenuation pattern,0.573524534702301,0x1.25a5020000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,14,Peribronchial thickening,0.581455647945404,0x1.29b48e0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,15,Consolidation,0.5783511996269226,0x1.281da60000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,16,Bronchiectasis,0.5317853093147278,0x1.10462a0000000p-1
20260815T231124Z-8e185556,chunk_14,p333_sharper,p333,sharper,valid_706_a_1.nii.gz,Bl56f|Br40f,17,Interlobular septal thickening,0.5644104480743408,0x1.20fa680000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,0,Medical material,0.5994330644607544,0x1.32e8e40000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,1,Arterial wall calcification,0.5918554663658142,0x1.2f07ae0000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,2,Cardiomegaly,0.6119301915168762,0x1.394eea0000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,3,Pericardial effusion,0.6340100765228271,0x1.449cf80000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,4,Coronary artery wall calcification,0.5960776805877686,0x1.3131180000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,5,Hiatal hernia,0.5196351408958435,0x1.0a0d9e0000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,6,Lymphadenopathy,0.5758975148200989,0x1.26dc0a0000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,7,Emphysema,0.5341036915779114,0x1.11760a0000000p-1
20260815T231124Z-8e185556,chunk_14,p334_softer,p334,softer,valid_707_a_2.nii.gz,Bl56f|Br40f,8,Atelectasis,0.5693093538284302,0x1.237c840000000p-1
