session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5762195587158203,0x1.2706400000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5350714325904846,0x1.11f4e20000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5648646950721741,0x1.2135f20000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49396154284477234,0x1.f9d10e0000000p-2
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5570564270019531,0x1.1d36800000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5263581275939941,0x1.0d7ed00000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6040318012237549,0x1.3543a80000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5637378096580505,0x1.20a23e0000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5657778978347778,0x1.21ada40000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5953030586242676,0x1.30cb900000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5127688050270081,0x1.0689a20000000p-1
20260815T180544Z-f80be290,chunk_04,p080_softer,p080,softer,valid_278_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5779033303260803,0x1.27e2f20000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.6000193953514099,0x1.3335be0000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5810577869415283,0x1.2980680000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5984019637107849,0x1.3261be0000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6336737275123596,0x1.4470e20000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5870732069015503,0x1.2c94dc0000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5188462138175964,0x1.09a6360000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5763049125671387,0x1.2711700000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5349649786949158,0x1.11e6ee0000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5647208094596863,0x1.2123160000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.49443697929382324,0x1.fa4db00000000p-2
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5579057931900024,0x1.1da5d40000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.526468813419342,0x1.0d8d520000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6006423234939575,0x1.3387640000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5649048686027527,0x1.213b360000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5642428994178772,0x1.20e4720000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5964506268501282,0x1.3161fa0000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5107572078704834,0x1.0581f80000000p-1
20260815T180544Z-f80be290,chunk_04,p080_sharper,p080,sharper,valid_278_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5785787105560303,0x1.283b780000000p-1
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4601350426673889,0x1.d72da40000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.38924404978752136,0x1.8e95fe0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3528331518173218,0x1.694d180000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4677114188671112,0x1.deefbe0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.40257924795150757,0x1.9c3dbc0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4584156274795532,0x1.d56ae80000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.450857937335968,0x1.cdadb40000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.460147887468338,0x1.d731020000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.44680145382881165,0x1.c986520000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5192790627479553,0x1.09def20000000p-1
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.45656388998031616,0x1.d3857c0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5126498937606812,0x1.067a0c0000000p-1
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3371601104736328,0x1.5940800000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4298046827316284,0x1.b81eb80000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.4979808032512665,0x1.fdeeae0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.45255839824676514,0x1.cf6b780000000p-2
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5264478921890259,0x1.0d8a940000000p-1
20260815T180544Z-f80be290,chunk_04,p081_softer,p081,softer,valid_279_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4091269075870514,0x1.a2f22a0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.4713856875896454,0x1.e2b2ee0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.41248634457588196,0x1.a662d20000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.36495348811149597,0x1.75b65e0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4776042103767395,0x1.e911140000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4251008927822113,0x1.b34da60000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4730522930622101,0x1.e467d20000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4613708555698395,0x1.d8719a0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.47380128502845764,0x1.e52c2a0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.4567788243293762,0x1.d3bdd40000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5253179669380188,0x1.0cf67a0000000p-1
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4578973054885864,0x1.d4e3080000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5223401784896851,0x1.0b702c0000000p-1
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.34044331312179565,0x1.5c9d2c0000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43710601329803467,0x1.bf98b80000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5058056116104126,0x1.02f8f40000000p-1
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.45226454734802246,0x1.cf1e700000000p-2
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5332759618759155,0x1.11098c0000000p-1
20260815T180544Z-f80be290,chunk_04,p081_sharper,p081,sharper,valid_279_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41196638345718384,0x1.a5da840000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4693557620048523,0x1.e09ecc0000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.39576125144958496,0x1.9542700000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35663965344429016,0x1.6d32f20000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.469847172498703,0x1.e11f9e0000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4089779853820801,0x1.a2cb200000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.45756804943084717,0x1.d48cb80000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4514825940132141,0x1.ce51740000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4720018804073334,0x1.e354760000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4574022889137268,0x1.d461440000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5203675031661987,0x1.0a6d9c0000000p-1
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.45280376076698303,0x1.cfabca0000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5152340531349182,0x1.07ccc20000000p-1
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3400420844554901,0x1.5c33fe0000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43618378043174744,0x1.bea6f60000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5135072469711304,0x1.06ea6c0000000p-1
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4495927691459656,0x1.cc620c0000000p-2
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5293605923652649,0x1.0f085a0000000p-1
20260815T180544Z-f80be290,chunk_04,p082_softer,p082,softer,valid_284_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4095982313156128,0x1.a36db80000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.47643715143203735,0x1.e7df240000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.41114410758018494,0x1.a502f60000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3610961139202118,0x1.71c32e0000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4769505262374878,0x1.e865b80000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4247911274433136,0x1.b2fc720000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.46440011262893677,0x1.db8bb40000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.45806416869163513,0x1.d50ec60000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.48285722732543945,0x1.ee72200000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.46380606293678284,0x1.daeffa0000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.524425208568573,0x1.0c81760000000p-1
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4569491147994995,0x1.d3ea780000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5229091048240662,0x1.0bbabe0000000p-1
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.34420087933540344,0x1.6076320000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43741145730018616,0x1.bfe8ca0000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5208965539932251,0x1.0ab2f40000000p-1
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.45320582389831543,0x1.d015300000000p-2
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5397703051567078,0x1.145cc60000000p-1
20260815T180544Z-f80be290,chunk_04,p082_sharper,p082,sharper,valid_284_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41606029868125916,0x1.aa0bb60000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.49590864777565,0x1.fbcf7a0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.43616682291030884,0x1.bea2840000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.39555680751800537,0x1.950cd80000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4929504096508026,0x1.f8c7fe0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.45612987875938416,0x1.d313b60000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4826960265636444,0x1.ee47de0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4785252511501312,0x1.ea02860000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.48706966638565063,0x1.f2c2640000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.48121172189712524,0x1.ecc2c40000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5187399387359619,0x1.0998480000000p-1
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.475696325302124,0x1.e71cf00000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5285595655441284,0x1.0e9f5c0000000p-1
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.37270835041999817,0x1.7da7420000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.48080936074256897,0x1.ec594a0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5342662334442139,0x1.118b580000000p-1
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4867705702781677,0x1.f273fc0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5434062480926514,0x1.1639580000000p-1
20260815T180544Z-f80be290,chunk_04,p083_softer,p083,softer,valid_300_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.46042361855506897,0x1.d7794a0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.49716266989707947,0x1.fd18360000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.4513569474220276,0x1.ce30840000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3998914361000061,0x1.997d240000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4957488477230072,0x1.fba5960000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.46887683868408203,0x1.e021400000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4924621284008026,0x1.f847fe0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.48233598470687866,0x1.ede97c0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.49687662720680237,0x1.fccd3a0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.48792070150375366,0x1.f3a17c0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5237778425216675,0x1.0c2c9c0000000p-1
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4745999872684479,0x1.e5fd8a0000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.534424364566803,0x1.11a0120000000p-1
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3720177114009857,0x1.7cf2360000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4871691167354584,0x1.f2dc760000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5385293960571289,0x1.13ba200000000p-1
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4848833382129669,0x1.f085420000000p-2
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5462393164634705,0x1.17acae0000000p-1
20260815T180544Z-f80be290,chunk_04,p083_sharper,p083,sharper,valid_300_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.458448588848114,0x1.d5738c0000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.45339179039001465,0x1.d045f00000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3695216178894043,0x1.7a63e00000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.36595186591148376,0x1.76bc160000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.45956242084503174,0x1.d697880000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.37611329555511475,0x1.8123d80000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.443219929933548,0x1.c5db720000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4279242753982544,0x1.b631c80000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.43638405203819275,0x1.bedb760000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4375608563423157,0x1.c00ff40000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5003086924552917,0x1.0028760000000p-1
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4626038372516632,0x1.d9b4d20000000p-2
20260815T180544Z-f80be290,chunk_04,p084_softer,p084,softer,valid_303_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.4953039884567261,0x1.fb30f80000000p-2
