session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5040364861488342,0x1.0211120000000p-1
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4853442311286926,0x1.f0fe140000000p-2
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.50725257396698,0x1.03b69c0000000p-1
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5077527761459351,0x1.03f82c0000000p-1
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4930933117866516,0x1.f8ed740000000p-2
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5242310762405396,0x1.0c68040000000p-1
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4345426559448242,0x1.bcf8c00000000p-2
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5380491018295288,0x1.137b2c0000000p-1
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.549457311630249,0x1.1952780000000p-1
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5034008026123047,0x1.01bdc00000000p-1
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.518077552318573,0x1.0941760000000p-1
20260815T231124Z-8e185556,chunk_10,p230_softer,p230,softer,valid_971_b_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.47246503829956055,0x1.e3cde00000000p-2
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,0,Medical material,0.547455906867981,0x1.184c240000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.49428385496139526,0x1.fa258c0000000p-2
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.47807052731513977,0x1.e98b520000000p-2
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5890563130378723,0x1.2d98ca0000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4947812259197235,0x1.faa7ee0000000p-2
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.48848116397857666,0x1.f434680000000p-2
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5120351910591125,0x1.06297a0000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4902818202972412,0x1.f60c700000000p-2
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5131683349609375,0x1.06be000000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5076229572296143,0x1.03e7280000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.49970728158950806,0x1.ffb3440000000p-2
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5266475677490234,0x1.0da4c00000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4515478312969208,0x1.ce628e0000000p-2
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5436932444572449,0x1.165ef60000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5522253513336182,0x1.1abd480000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5127207040786743,0x1.0683540000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5191482901573181,0x1.09cdce0000000p-1
20260815T231124Z-8e185556,chunk_10,p230_sharper,p230,sharper,valid_971_b_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.48328322172164917,0x1.eee1cc0000000p-2
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5934779047966003,0x1.2fdc560000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6046436429023743,0x1.3593da0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6053075790405273,0x1.35eae00000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6278155446052551,0x1.41710a0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6106337308883667,0x1.38a4fc0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.532431960105896,0x1.109aec0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5824220776557922,0x1.2a333a0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5441901683807373,0x1.16a0180000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5712483525276184,0x1.247aaa0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.503427267074585,0x1.01c1380000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5482516884803772,0x1.18b4720000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.536896824836731,0x1.12e4240000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5808379650115967,0x1.2963980000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5950023531913757,0x1.30a4260000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5835155844688416,0x1.2ac28e0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5767874717712402,0x1.2750b00000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5253546237945557,0x1.0cfb480000000p-1
20260815T231124Z-8e185556,chunk_10,p231_softer,p231,softer,valid_975_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5665116906166077,0x1.220dd20000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5919443368911743,0x1.2f13540000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.6044757962226868,0x1.357dda0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.606281578540802,0x1.366a8a0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6273206472396851,0x1.41302c0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6099914312362671,0x1.3850cc0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5327222943305969,0x1.10c0fa0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5816766023635864,0x1.29d1840000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5436160564422607,0x1.1654d80000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5701215863227844,0x1.23e6fa0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5030601620674133,0x1.01911a0000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5487430095672607,0x1.18f4d80000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5359671115875244,0x1.126a480000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5783913135528564,0x1.2822e80000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5956346988677979,0x1.30f7080000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5826647281646729,0x1.2a53080000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5776498317718506,0x1.27c1b80000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5245400667190552,0x1.0c90840000000p-1
20260815T231124Z-8e185556,chunk_10,p231_sharper,p231,sharper,valid_975_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5679292678833008,0x1.22c7a00000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5539528131484985,0x1.1b9fb40000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5095639228820801,0x1.04e5900000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.4650956690311432,0x1.dc420a0000000p-2
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5675219297409058,0x1.22923c0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5281976461410522,0x1.0e6fec0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5083922743797302,0x1.044bfe0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5215158462524414,0x1.0b04200000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5281994938850403,0x1.0e702a0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5248180627822876,0x1.0cb4f40000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5151862502098083,0x1.07c67e0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5212456583976746,0x1.0ae0b60000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5429689288139343,0x1.1600060000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4747879207134247,0x1.e62ece0000000p-2
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.49853405356407166,0x1.fe7fb60000000p-2
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5614519119262695,0x1.1f76a00000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5521963238716125,0x1.1ab97a0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5579066276550293,0x1.1da5f00000000p-1
20260815T231124Z-8e185556,chunk_10,p232_softer,p232,softer,valid_977_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5208277106285095,0x1.0aa9ee0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5521588921546936,0x1.1ab4920000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5062383413314819,0x1.0331ac0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.45799243450164795,0x1.d4fbf80000000p-2
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5630378127098083,0x1.20467e0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5248110294342041,0x1.0cb4080000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5051155090332031,0x1.029e800000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5188598036766052,0x1.09a7fe0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5281123518943787,0x1.0e64be0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5217987298965454,0x1.0b29340000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5175809264183044,0x1.09005e0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5183733105659485,0x1.09683a0000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.54429692029953,0x1.16ae160000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.46950119733810425,0x1.e0c4ec0000000p-2
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.49254298210144043,0x1.f85d300000000p-2
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5609774589538574,0x1.1f38700000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5480438470840454,0x1.1899340000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5600674152374268,0x1.1ec1280000000p-1
20260815T231124Z-8e185556,chunk_10,p232_sharper,p232,sharper,valid_977_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5156173706054688,0x1.07ff000000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5722924470901489,0x1.2503840000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5144161581993103,0x1.07618e0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.48732200264930725,0x1.f3048a0000000p-2
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6070374250411987,0x1.36cd9c0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5295693278312683,0x1.0f23b60000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.49320870637893677,0x1.f90bb40000000p-2
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5309504866600037,0x1.0fd8be0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5287949442863464,0x1.0ebe360000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5245620012283325,0x1.0c93640000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5117465257644653,0x1.0603a40000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5275462865829468,0x1.0e1a8c0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5416040420532227,0x1.154d200000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.496004581451416,0x1.fbe8a00000000p-2
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5023549199104309,0x1.0134aa0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5719661116600037,0x1.24d8be0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.553617000579834,0x1.1b73b00000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5498666167259216,0x1.19881e0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_softer,p233,softer,valid_97_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.510620653629303,0x1.0570120000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5701395273208618,0x1.23e9540000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5139597654342651,0x1.0725bc0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.47872427105903625,0x1.ea36b20000000p-2
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6051164865493774,0x1.35d1d40000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5264905691146851,0x1.0d902c0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.49912333488464355,0x1.ff1a300000000p-2
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5275205969810486,0x1.0e172e0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5285466313362122,0x1.0e9daa0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.522716760635376,0x1.0ba1880000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5165680050849915,0x1.087b9a0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5219875574111938,0x1.0b41f40000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5468079447746277,0x1.17f7360000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.48361736536026,0x1.ef39640000000p-2
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4974096119403839,0x1.fd58f20000000p-2
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5691609978675842,0x1.2369120000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5434740781784058,0x1.16423c0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5511178374290466,0x1.1a2c1e0000000p-1
20260815T231124Z-8e185556,chunk_10,p233_sharper,p233,sharper,valid_97_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5026803016662598,0x1.015f500000000p-1
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4530874192714691,0x1.cff6260000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37038275599479675,0x1.7b459e0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.34961000084877014,0x1.66002a0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4532243609428406,0x1.d01a0c0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3786769509315491,0x1.83c3e40000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.443734735250473,0x1.c662660000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4334102272987366,0x1.bbcfe40000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4517778754234314,0x1.ce9edc0000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4421720504760742,0x1.c4c8c00000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.508373498916626,0x1.0449880000000p-1
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4565676152706146,0x1.d386760000000p-2
20260815T231124Z-8e185556,chunk_10,p234_softer,p234,softer,valid_989_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5028350949287415,0x1.01739a0000000p-1
