session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5766190886497498,0x1.273a9e0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5379009246826172,0x1.1367c00000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5688061714172363,0x1.233a900000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49772030115127563,0x1.fdaa640000000p-2
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5543981790542603,0x1.1bda140000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5304248929023743,0x1.0f93da0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.610788881778717,0x1.38b9520000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5738409757614136,0x1.25ce7c0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5735719799995422,0x1.25ab3a0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5835633873939514,0x1.2ac8d20000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5168989300727844,0x1.08a6fa0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_softer,p105,softer,valid_423_c_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5690568685531616,0x1.235b6c0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,0,Medical material,0.6036440134048462,0x1.3510d40000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5917854905128479,0x1.2efe820000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6060075759887695,0x1.3646a00000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6390809416770935,0x1.47359e0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.599290668964386,0x1.32d63a0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5191617608070374,0x1.09cf920000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5767537951469421,0x1.274c460000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5377396941184998,0x1.13529e0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5685556530952454,0x1.2319ba0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4975000023841858,0x1.fd70a40000000p-2
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5546534657478333,0x1.1bfb8a0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.530031681060791,0x1.0f60500000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6111640930175781,0x1.38ea800000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5742531418800354,0x1.2604820000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5738593339920044,0x1.25d0e40000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5842735171318054,0x1.2b25e60000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5162781476974487,0x1.08559c0000000p-1
20260815T231124Z-8e185556,chunk_05,p105_sharper,p105,sharper,valid_423_c_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5692958235740662,0x1.237abe0000000p-1
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.44733601808547974,0x1.ca12740000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3835707902908325,0x1.88c6c80000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35377031564712524,0x1.6a42c40000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.46004870533943176,0x1.d717020000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.38879600167274475,0x1.8e208a0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.451038658618927,0x1.cddd140000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4330216646194458,0x1.bb6a080000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.452493280172348,0x1.cf5a660000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4399426281452179,0x1.c280520000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5097650289535522,0x1.04ffec0000000p-1
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.45699381828308105,0x1.d3f6300000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5033518075942993,0x1.01b7540000000p-1
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.34441158175468445,0x1.60ad6e0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43414226174354553,0x1.bc8fca0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.4945477545261383,0x1.fa6aba0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.45234599709510803,0x1.cf33ca0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.507869303226471,0x1.0407720000000p-1
20260815T231124Z-8e185556,chunk_05,p106_softer,p106,softer,valid_424_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4046722948551178,0x1.9e626a0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.44747012853622437,0x1.ca359c0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3863658905029297,0x1.8ba3800000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3538691997528076,0x1.6a5cb00000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4618608057498932,0x1.d8f20a0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3903990089893341,0x1.8fc4c20000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4535624384880066,0x1.d072ac0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4347997009754181,0x1.bd3c220000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4540574550628662,0x1.d0f4700000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.4418347477912903,0x1.c470540000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5105600953102112,0x1.0568220000000p-1
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4578717052936554,0x1.d4dc520000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5044950842857361,0x1.024d2e0000000p-1
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3439793586730957,0x1.603c200000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43765971064567566,0x1.c029de0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.49526485800743103,0x1.fb26b60000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4539741575717926,0x1.d0de9a0000000p-2
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5080501437187195,0x1.041f260000000p-1
20260815T231124Z-8e185556,chunk_05,p106_sharper,p106,sharper,valid_424_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.40408557653427124,0x1.9dc89c0000000p-2
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5816243290901184,0x1.29caaa0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5957099795341492,0x1.3100e60000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5950939059257507,0x1.30b0260000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6147912740707397,0x1.3ac5ec0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5994479060173035,0x1.32ead60000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5313400626182556,0x1.100bce0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.566447377204895,0x1.2205640000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5362973809242249,0x1.1295920000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5629534125328064,0x1.203b6e0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5087466239929199,0x1.047a700000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5298507809638977,0x1.0f489a0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5341048240661621,0x1.1176300000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5374358892440796,0x1.132acc0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.610382080078125,0x1.3884000000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5739715695381165,0x1.25df9a0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5515553951263428,0x1.1a65780000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5196967124938965,0x1.0a15b00000000p-1
20260815T231124Z-8e185556,chunk_05,p107_softer,p107,softer,valid_427_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5318601727485657,0x1.104ffa0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5793488621711731,0x1.28a06a0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5957056879997253,0x1.3100560000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5927590131759644,0x1.2f7e1c0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6101269125938416,0x1.38628e0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5990308523178101,0x1.32b42c0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5326520204544067,0x1.10b7c40000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5657128095626831,0x1.21a51c0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5350744724273682,0x1.11f5480000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.561923623085022,0x1.1fb4740000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5096248984336853,0x1.04ed8e0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5293712019920349,0x1.0f09be0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5342956781387329,0x1.118f340000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5320709347724915,0x1.106b9a0000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.6125141382217407,0x1.399b740000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5730850696563721,0x1.256b680000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5508005023002625,0x1.1a02860000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5180954933166504,0x1.0943d00000000p-1
20260815T231124Z-8e185556,chunk_05,p107_sharper,p107,sharper,valid_427_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5293344259262085,0x1.0f04ec0000000p-1
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4499661922454834,0x1.ccc3f00000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3733280599117279,0x1.7e49b60000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3493351936340332,0x1.65b8200000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4704151153564453,0x1.e1b4800000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3819240927696228,0x1.87171c0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4466029703617096,0x1.c9524a0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.43827733397483826,0x1.c0cbc60000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.45075538754463196,0x1.cd92d20000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4370564818382263,0x1.bf8bbc0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5075914859771729,0x1.03e3080000000p-1
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.45660334825515747,0x1.d38fd40000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5025603771209717,0x1.014f980000000p-1
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3548448383808136,0x1.6b5c720000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4224723279476166,0x1.b09c960000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.49493664503097534,0x1.fad0ac0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.45130041241645813,0x1.ce21b20000000p-2
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5136193633079529,0x1.06f91e0000000p-1
20260815T231124Z-8e185556,chunk_05,p108_softer,p108,softer,valid_432_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41471025347709656,0x1.a8a9ce0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.44976961612701416,0x1.cc90680000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.37352046370506287,0x1.7e7c260000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.34700077772140503,0x1.63542c0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4704878330230713,0x1.e1c7900000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.38246527314186096,0x1.87a4fa0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.44774699211120605,0x1.ca7e300000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4390086829662323,0x1.c18b7e0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4513782858848572,0x1.ce361c0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.4369533061981201,0x1.bf70b00000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.508568525314331,0x1.0463180000000p-1
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.45601195096969604,0x1.d2f4cc0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5038719773292542,0x1.01fb820000000p-1
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.35306185483932495,0x1.69890c0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.42095085978507996,0x1.af0dbe0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.49626514315605164,0x1.fc2cee0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.45015808939933777,0x1.ccf63e0000000p-2
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5158785581588745,0x1.08213c0000000p-1
20260815T231124Z-8e185556,chunk_05,p108_sharper,p108,sharper,valid_432_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4139579236507416,0x1.a7e4960000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.45963817834854126,0x1.d6ab640000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.41385313868522644,0x1.a7c91e0000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35225212574005127,0x1.68b4c80000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4628946781158447,0x1.da01100000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4288073480129242,0x1.b719460000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4737398326396942,0x1.e51c0e0000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.46215999126434326,0x1.d940780000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.48440733551979065,0x1.f0087a0000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4558382034301758,0x1.d2c7400000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5253661274909973,0x1.0cfcca0000000p-1
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4574192464351654,0x1.d465b60000000p-2
20260815T231124Z-8e185556,chunk_05,p109_softer,p109,softer,valid_433_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5247377157211304,0x1.0caa6c0000000p-1
