session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5740256905555725,0x1.25e6b20000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5337012410163879,0x1.11414a0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.564732015132904,0x1.21248e0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4952365458011627,0x1.fb1f4a0000000p-2
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5497676134109497,0x1.197b240000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5285229086875916,0x1.0e9a8e0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.6006325483322144,0x1.33861c0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5822046399116516,0x1.2a16ba0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5643231272697449,0x1.20eef60000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5795373916625977,0x1.28b9200000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5105632543563843,0x1.05688c0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_softer,p180,softer,valid_72_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5674600005149841,0x1.228a1e0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.6028206944465637,0x1.34a4ea0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5911737084388733,0x1.2eae520000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6153799891471863,0x1.3b13160000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6355722546577454,0x1.4569ba0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5972393751144409,0x1.31c95c0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5238112211227417,0x1.0c30fc0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5746749043464661,0x1.263bca0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5347801446914673,0x1.11ceb40000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5661242604255676,0x1.21db0a0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.49542468786239624,0x1.fb509c0000000p-2
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5506464242935181,0x1.19ee540000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.52892005443573,0x1.0ece9c0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.601983368396759,0x1.34372a0000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5846535563468933,0x1.2b57b60000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5648370981216431,0x1.2132540000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.579831600189209,0x1.28dfb00000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.509918212890625,0x1.0514000000000p-1
20260815T231124Z-8e185556,chunk_08,p180_sharper,p180,sharper,valid_72_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5685579180717468,0x1.231a060000000p-1
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4602396786212921,0x1.d749120000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.392513632774353,0x1.91ef180000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3587018847465515,0x1.6f4f8c0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.456165611743927,0x1.d31d140000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4001275599002838,0x1.99bb0a0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4669908881187439,0x1.de32dc0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4412515163421631,0x1.c3d7700000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.466276615858078,0x1.dd779e0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.45274731516838074,0x1.cf9cfe0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5138344764709473,0x1.0715500000000p-1
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.46889790892601013,0x1.e026c60000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5047370791435242,0x1.026ce60000000p-1
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3441084325313568,0x1.605df60000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.43669214844703674,0x1.bf2c3a0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5114548206329346,0x1.05dd680000000p-1
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4707685708999634,0x1.e211280000000p-2
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5134223103523254,0x1.06df4a0000000p-1
20260815T231124Z-8e185556,chunk_08,p181_softer,p181,softer,valid_734_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4092507064342499,0x1.a3129e0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.45701006054878235,0x1.d3fa720000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.39314883947372437,0x1.92959c0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35550180077552795,0x1.6c08aa0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4539555311203003,0x1.d0d9b80000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.40106436610221863,0x1.9ab09e0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4695945680141449,0x1.e0dd660000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4421568214893341,0x1.c4c4c20000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4684962034225464,0x1.dfbd780000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.45327460765838623,0x1.d027380000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5154680013656616,0x1.07eb6c0000000p-1
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.46619778871536255,0x1.dd62f40000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5069407224655151,0x1.038dbc0000000p-1
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3460734784603119,0x1.6261160000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.430955171585083,0x1.b94c500000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5124388933181763,0x1.065e640000000p-1
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4663313925266266,0x1.dd85fa0000000p-2
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5170275568962097,0x1.08b7d60000000p-1
20260815T231124Z-8e185556,chunk_08,p181_sharper,p181,sharper,valid_734_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.407712459564209,0x1.a17f600000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4532046616077423,0x1.d014e20000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3735679090023041,0x1.7e88960000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.36421212553977966,0x1.74f4060000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.47784939408302307,0x1.e9515a0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.37601929903030396,0x1.810b340000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4497010409832001,0x1.cc7e6e0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.43298277258872986,0x1.bb5fd60000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.43960675597190857,0x1.c228460000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4431799352169037,0x1.c5d0f60000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5031493306159973,0x1.019cca0000000p-1
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.45916548371315,0x1.d62f7a0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.49428048729896545,0x1.fa24aa0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3548119068145752,0x1.6b53d00000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4510193467140198,0x1.cdd8040000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.48891669511795044,0x1.f4a6940000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.45561131834983826,0x1.d28bc60000000p-2
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5003960132598877,0x1.0033e80000000p-1
20260815T231124Z-8e185556,chunk_08,p182_softer,p182,softer,valid_751_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4181361794471741,0x1.ac2be40000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.45062974095344543,0x1.cd71e20000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3725559115409851,0x1.7d7f4c0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.36209502816200256,0x1.72c90a0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.47571203112602234,0x1.e7210e0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3751812279224396,0x1.802f820000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4494522511959076,0x1.cc3d360000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.43235546350479126,0x1.babb640000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.43946167826652527,0x1.c2023e0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.440958708524704,0x1.c38aae0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5028933882713318,0x1.017b3e0000000p-1
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.45809710025787354,0x1.d517680000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.4940701723098755,0x1.f9ed880000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.35543695092201233,0x1.6bf7aa0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4479086101055145,0x1.caa88e0000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.48753148317337036,0x1.f33b740000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.45438969135284424,0x1.d14b880000000p-2
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5001537203788757,0x1.0014260000000p-1
20260815T231124Z-8e185556,chunk_08,p182_sharper,p182,sharper,valid_751_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41789689660072327,0x1.abed2a0000000p-2
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.6039965748786926,0x1.353f0a0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5979529023170471,0x1.3226e20000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6181226968765259,0x1.3c7a940000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.626746654510498,0x1.40e4f00000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.6077994108200073,0x1.37317c0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5284315347671509,0x1.0e8e940000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5794099569320679,0x1.28a86c0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5355344414710999,0x1.1231920000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5724834203720093,0x1.251c8c0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.49630042910575867,0x1.fc362e0000000p-2
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5550554394721985,0x1.1c303a0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5292071104049683,0x1.0ef43c0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5926428437232971,0x1.2f6ee20000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5921859741210938,0x1.2f33000000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5680563449859619,0x1.22d8480000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5867441892623901,0x1.2c69bc0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5090253949165344,0x1.049efa0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_softer,p183,softer,valid_758_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5711943507194519,0x1.2473960000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.6013143658638,0x1.33df7a0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5992216467857361,0x1.32cd2e0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6192377209663391,0x1.3d0cba0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6240408420562744,0x1.3f82480000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.607372522354126,0x1.36f9880000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5328035950660706,0x1.10cba20000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5772548317909241,0x1.278df20000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5349175930023193,0x1.11e0b80000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5702839493751526,0x1.23fc420000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.4973265528678894,0x1.fd432c0000000p-2
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5503973364830017,0x1.19cdae0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5308790802955627,0x1.0fcf620000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5813901424407959,0x1.29abf80000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5950912237167358,0x1.30afcc0000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5642094612121582,0x1.20e0100000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5799337029457092,0x1.28ed120000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5064550042152405,0x1.034e120000000p-1
20260815T231124Z-8e185556,chunk_08,p183_sharper,p183,sharper,valid_758_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5655336380004883,0x1.218da00000000p-1
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.458321750164032,0x1.d5524c0000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.39009758830070496,0x1.8f75be0000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35008761286735535,0x1.667d5e0000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4667905867099762,0x1.ddfe5a0000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4049908518791199,0x1.9eb5ec0000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.45720434188842773,0x1.d42d600000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4477241337299347,0x1.ca78320000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4653422236442566,0x1.dc82ac0000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.45229804515838623,0x1.cf27380000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5205003619194031,0x1.0a7f060000000p-1
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4508473873138428,0x1.cdaaf00000000p-2
20260815T231124Z-8e185556,chunk_08,p184_softer,p184,softer,valid_760_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5163127183914185,0x1.085a240000000p-1
